E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.12,0.011072255607295536,0.053601963290596334,0.00016608383410943303,1.216372440202571,1.2701404873272768,0.16,0.015,0.12,0.005495996217770556,0.02660670038326098,8.243994326655834e-05,0.60377745672244,0.6304665970489676,0.002,8e-05,0,-0.012570154602153855,-0.0007606681391750621,-1.0056123681723084e-06,-0.0,-0.0007616737515432345,0.2,0.02,0.0,-0.02400119180032614,-0.14524039268068809,-0.0004800238360065228,-0.0,-0.1457204165166946,0.16629187739538112,0.0,-0.16629187739538112,0.33501227056622707,0.0,-0.33501227056622707,-0.3803340695875311,0.0,0.3803340695875311,-0.7262019634034405,0,0.7262019634034405,1.278029174904163,-0.6143178457738814,0.1457204165166946,0.4,0.0330502986907959,0.03339409828186035,STABILIZE
0.16,0.015,0.12,0.022528546987498788,0.05483298030671148,0.0003379282048124818,0.6219955670714585,0.6771664755829825,0.16,0.015,0.12,0.00530547444017251,-0.0009118899417210891,7.958211660258764e-05,-0.006810304189097707,-0.007642612014216208,0.002,8e-05,0,-0.016977616934955437,-0.00026369167743356815,-1.358209354796435e-06,-0.0,-0.0002650498867883646,0.2,0.02,0.0,-0.062466860093907256,-0.23013416406193585,-0.0012493372018781452,-0.0,-0.231383501263814,-0.005699312135756807,0.0,0.005699312135756807,0.34270612691694674,0.0,-0.34270612691694674,-0.13184583871678407,0.0,0.13184583871678407,-1.1506708203096792,0,1.1506708203096792,0.6768764443075556,0.021239687225535105,0.231383501263814,0.4,0.03342890739440918,0.06672787666320801,STABILIZE
0.16,0.015,0.12,0.03548809990089448,0.06199484438688644,0.0005323214985134172,0.4681954878214834,0.5307226537068832,0.16,0.015,0.12,0.007674092360767564,0.011330799787660654,0.00011511138541151346,0.0869685053155341,0.09841441648860627,0.002,8e-05,0,-0.014911148846076742,0.00012356750311586713,-1.1928919076861395e-06,0.0,0.00012237461120818098,0.2,0.02,0.0,-0.09175969178007716,-0.17516080166606673,-0.0018351938356015432,-0.0,-0.17699599550166828,0.07081749867287909,0.0,-0.07081749867287909,0.3874677774180402,0.0,-0.3874677774180402,0.061783751557933565,0.0,-0.061783751557933565,-0.8758040083303337,0,0.8758040083303337,0.5321649239172481,-0.09029078736293439,0.17699599550166828,0.5001223746112082,0.0334467887878418,0.10017681121826172,STABILIZE
0.16,0.015,0.12,0.04707653623416007,0.05544924834310948,0.000706148043512401,0.31444363702873696,0.3705990334153588,0.16,0.015,0.12,0.015763979256132155,0.03870911783335743,0.00023645968884198232,0.21874422840992733,0.25768980593212676,0.002,8e-05,0,-0.012924387168740767,0.0001188301407508911,-1.0339509734992614e-06,0.0,0.00011779618977739184,0.2,0.02,0.0,-0.11532180649587205,-0.14092729087773065,-0.002306436129917441,-0.0,-0.14323372700764808,0.24193198645848396,0.0,-0.24193198645848396,0.3465578021444342,0.0,-0.3465578021444342,0.05941507037544555,0.0,-0.05941507037544555,-0.7046364543886532,0,0.7046364543886532,0.37374005551618267,-0.2531127230158454,0.14323372700764808,0.5001177961897774,0.033438682556152344,0.1336221694946289,STABILIZE
0.16,0.015,0.12,0.057331691389311726,0.04906651261619206,0.0008599753708396758,0.22292492624519467,0.2728514142322264,0.16,0.015,0.12,0.029076981983744185,0.06369699984164841,0.00043615472975616274,0.2870793976632085,0.35121255223461306,0.002,8e-05,0,-0.011221479325121636,0.000101846032469797,-8.977183460097309e-07,0.0,0.00010094831412378728,0.2,0.02,0.0,-0.13340263072568956,-0.10813622231471398,-0.002668052614513791,-0.0,-0.11080427492922777,0.39810624901030256,0.0,-0.39810624901030256,0.3066657038512004,0.0,-0.3066657038512004,0.050923016234898505,0.0,-0.050923016234898505,-0.5406811115735699,0,0.5406811115735699,0.2761534917439931,-0.3486221451561521,0.11080427492922777,0.5001009483141238,0.03344082832336426,0.16706323623657227,STABILIZE
0.16,0.015,0.12,0.07088860049883171,0.06484179701167694,0.0010633290074824756,0.05038681838106232,0.11629194440022174,0.16,0.015,0.12,0.042580424077196845,0.06458606782040996,0.0006387063611579527,0.17031048741429328,0.2355352615958612,0.002,8e-05,0,-0.007704436539676052,0.0002102722793714666,-6.163549231740842e-07,0.0,0.00020965592444829252,0.2,0.02,0.0,-0.15560081286906727,-0.13271554092281704,-0.0031120162573813454,0.0,-0.13582755718019837,0.4036629238775622,0.0,-0.4036629238775622,0.40526123132298086,0.0,-0.40526123132298086,0.10513613968573329,0.0,-0.10513613968573329,-0.6635777046140852,0,0.6635777046140852,0.11901196306713127,-0.23417264663987297,0.13582755718019837,0.5002096559244483,0.03345227241516113,0.20053410530090332,STABILIZE
0.16,0.015,0.12,0.08712170651546605,0.077649063691616,0.0013068255977319908,0.10229618873160198,0.18125207802094997,0.16,0.015,0.12,0.06071690827509408,0.08675363884036856,0.0009107536241264112,0.3931987063098156,0.4808630987743106,0.002,8e-05,0,-0.0030146805476215493,0.00028041087866365646,-2.4117444380972396e-07,0.0,0.00028016970421984675,0.2,0.02,0.0,-0.18039648621221904,-0.14825881263311122,-0.003607929724244381,0.0,-0.1518667423573556,0.5422102427523035,0.0,-0.5422102427523035,0.48530664807260004,0.0,-0.48530664807260004,0.14020543933182822,0.0,-0.14020543933182822,-0.7412940631655561,0,0.7412940631655561,0.18745815196500643,-0.4784778749447141,0.1518667423573556,0.5002801697042198,0.03344917297363281,0.23398542404174805,STABILIZE
0.16,0.015,0.12,0.1024849772683709,0.07352814488317422,0.0015372746590255634,0.05168719321183682,0.1267526127540366,0.16,0.015,0.12,0.07904909426305552,0.08773728257658035,0.0011857364139458329,0.3427069397860714,0.4316299587765976,0.002,8e-05,0,0.000976393248909118,0.00023876446711002376,7.811145991272945e-08,0.0,0.0002388425785699365,0.2,0.02,0.0,-0.2034758259628105,-0.13807126948119355,-0.00406951651925621,0.0,-0.14214078600044977,0.5483580161036272,0.0,-0.5483580161036272,0.45955090551983885,0.0,-0.45955090551983885,0.11938223355501187,0.0,-0.11938223355501187,-0.6903563474059677,0,0.6903563474059677,0.1319439917776119,-0.4300714233557626,0.14214078600044977,0.50023884257857,0.033431053161621094,0.26744890213012695,STABILIZE
0.16,0.015,0.12,0.11678367308868233,0.06839020107069078,0.0017517550963302348,0.05801087041556302,0.12815282658258403,0.16,0.015,0.12,0.09430926631591015,0.07298891088972986,0.001414638994738652,0.1537604856462401,0.2281640355307086,0.002,8e-05,0,0.003355546758142418,0.00014224268153478442,2.6844374065139343e-07,0.0,0.0001425111252754358,0.2,0.02,0.0,-0.2238267200272289,-0.12167208766138256,-0.004476534400544578,0.0,-0.12614862206192715,0.45618069306081166,0.0,-0.45618069306081166,0.42743875669181736,0.0,-0.42743875669181736,0.07112134076739221,0.0,-0.07112134076739221,-0.6083604383069128,0,0.6083604383069128,0.13056817842207785,-0.22679048669268462,0.12614862206192715,0.5001425111252754,0.03345203399658203,0.3008744716644287,STABILIZE
0.16,0.015,0.12,0.13007574057076107,0.06357145242085026,0.001951136108561416,0.0650348152481132,0.1305574037775249,0.16,0.015,0.12,0.10665640466753136,0.05905217674466618,0.0015998460700129703,-0.02081228664370615,0.039839736170973,0.002,8e-05,0,0.004201164956729968,5.05538144744907e-05,3.360931965383975e-07,-0.0,5.08899076710291e-05,0.2,0.02,0.0,-0.2415966894343324,-0.10623467400826972,-0.004831933788686648,0.0,-0.11106660779695637,0.36907610465416363,0.0,-0.36907610465416363,0.3973215776303141,0.0,-0.3973215776303141,0.02527690723724535,0.0,-0.02527690723724535,-0.5311733700413486,0,0.5311733700413486,0.13092113126892305,-0.03862767979785774,0.11106660779695637,0.500050889907671,0.033454179763793945,0.33433079719543457,STABILIZE
