E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,15.036206248212238,6.396608810375422,0.22554309372318357,0.001393285050137822,6.623545189148744,0.17,0.015,0.08,-3.767936845892395,-1.7034655873120434,-0.056519052688385925,-0.0019285194580917115,-1.7619131594585211,0.002,8e-05,0,3.5369622936038847,0.01880904703416521,0.0002829569834883108,-0.0,0.019092004017653524,0.2,0.02,0.0,0.0035385453392897384,0.000431989624172158,7.077090678579477e-05,-0.0,0.0005027605309579527,-10.020385807717902,-10.0,0.020385807717903274,39.97880506484639,40.0,0.021194935153607403,9.404523517082605,10.0,0.5954764829173955,0.0021599481208607898,0,-0.0021599481208607898,4.000066418123586,1.7617623653810561,-0.0005027605309579527,0.5190920040176535,0.03344225883483887,0.37638139724731445,STABILIZE
0.16,0.015,0.11,16.373425704683353,6.3965613852775185,0.24560138557025027,0.001239870948372825,6.643402641796142,0.17,0.015,0.08,-4.103107323667542,-1.7034860531488787,-0.06154660985501313,-0.001604027236940479,-1.7666366902408321,0.002,8e-05,0,3.8518380884812276,0.018827522484474894,0.0003081470470784982,0.0,0.019135669531553393,0.2,0.02,0.0,0.0036329897013998532,0.0005647157959069994,7.265979402799706e-05,-0.0,0.0006373755899349965,-10.020506194993404,-10.0,0.020506194993403615,39.97850865798449,40.0,0.021491342015505475,9.413761242237447,10.0,0.5862387577625523,0.002823578979534997,0,-0.002823578979534997,4.000087056323646,1.76643956509616,-0.0006373755899349965,0.5191356695315534,0.03344845771789551,0.40990734100341797,STABILIZE
0.16,0.015,0.11,17.74755127484599,6.3963824405362315,0.26621326912268983,-3.91476332185854e-05,6.662556562025703,0.17,0.015,0.08,-4.447606767817887,-1.7038268797146852,-0.06671410151726831,-0.002869955589458476,-1.773410936821412,0.002,8e-05,0,4.175345076269438,0.018823556422088557,0.00033402760610155505,0.0,0.019157584028190112,0.2,0.02,0.0,0.003611247411505678,-0.00012650954570302505,7.222494823011356e-05,-0.0,-5.428459747291149e-05,-10.022511057145206,-10.0,0.022511057145205994,39.977390253351444,40.0,0.022609746648556864,9.411778211044279,10.0,0.5882217889557215,-0.0006325477285151252,0,0.0006325477285151252,3.999980421227601,1.7734550968754916,5.428459747291149e-05,0.5191575840281901,0.034372568130493164,0.444195032119751,STABILIZE
0.16,0.015,0.11,19.08558271381663,6.396296576932204,0.28628374070724943,-0.00128104334919248,6.681299274290261,0.17,0.015,0.08,-4.783017902249261,-1.7036041477255848,-0.07174526853373892,-0.0011293023160924714,-1.7764787185754163,0.002,8e-05,0,4.490612383720625,0.018838712797922038,0.00035924899069765,0.0,0.019197961788619686,0.2,0.02,0.0,0.003548898240153095,-0.0003725657892649104,7.09779648030619e-05,-0.0,-0.00030158782446184853,-10.021200868974027,-10.0,0.02120086897402706,39.97685360582627,40.0,0.023146394173732078,9.41935639896102,10.0,0.5806436010389808,-0.0018628289463245519,0,0.0018628289463245519,3.9999422401241858,1.776608767630528,0.00030158782446184853,0.5191979617886197,0.03347015380859375,0.47768187522888184,STABILIZE
0.16,0.015,0.11,20.42666306114654,6.3964732510331075,0.3063999459171981,-0.0005286584669485081,6.702344538483357,0.17,0.015,0.08,-5.1191851960012915,-1.7036100229215612,-0.07678777794001937,-0.000720655028660567,-1.781118455890241,0.002,8e-05,0,4.806443036128243,0.018829989605058745,0.0003845154428902595,0.0,0.019214505047949006,0.2,0.02,0.0,0.0035144272354263855,-0.0002055179431545922,7.028854470852772e-05,-0.0,-0.00013522939844606447,-10.021235428950359,-10.0,0.021235428950359042,39.977957818956924,40.0,0.022042181043072952,9.414994802529373,10.0,0.5850051974706267,-0.0010275897157729608,0,0.0010275897157729608,3.999968055310835,1.7811901948993814,0.00013522939844606447,0.519214505047949,0.033545494079589844,0.5112533569335938,STABILIZE
0.16,0.015,0.11,21.76351063443418,6.396651882646248,0.3264526595165127,0.00019518105082604365,6.723299723213586,0.17,0.015,0.08,-5.454282591328796,-1.7036124886204462,-0.08181423886993193,-0.00038792961506203664,-1.78581465710544,0.002,8e-05,0,5.121120525177623,0.01882116548826065,0.00040968964201420983,0.0,0.019230855130274862,0.2,0.02,0.0,0.003509612065963792,-2.8799995062649608e-05,7.019224131927585e-05,-0.0,4.139224625662624e-05,-10.021249933061448,-10.0,0.021249933061447224,39.97907426653905,40.0,0.02092573346094776,9.410582744130325,10.0,0.5894172558696747,-0.00014399997531324804,0,0.00014399997531324804,3.9999955117463704,1.785824710194568,-4.139224625662624e-05,0.5192308551302749,0.033438682556152344,0.5446763038635254,STABILIZE
0.16,0.015,0.11,23.100185915290087,6.396785278228131,0.3465027887293513,0.000938741580220164,6.744226808537702,0.17,0.015,0.08,-5.7893364916626116,-1.7036464508245186,-0.08684004737493917,-0.0004259480963501055,-1.790912446295808,0.002,8e-05,0,5.435652899957627,0.018815303287707728,0.0004348522319966102,-0.0,0.019250155519704337,0.2,0.02,0.0,0.003531531300697692,0.0001311206993051973,7.063062601395384e-05,-0.0,0.00020175132531915113,-10.021449710732462,-10.0,0.021449710732460974,39.97990798892582,40.0,0.020092011074185838,9.407651643853864,10.0,0.5923483561461368,0.0006556034965259865,0,-0.0006556034965259865,4.00002049214564,1.7908666764201595,-0.00020175132531915113,0.5192501555197043,0.03343367576599121,0.5781052112579346,STABILIZE
0.16,0.015,0.11,24.43573673026106,6.397106334273774,0.3665360509539159,0.0029761306866399363,6.766618515914329,0.17,0.015,0.08,-6.124208358249683,-1.7042400012655772,-0.09186312537374523,-0.0011650779294511376,-1.7972682045687736,0.002,8e-05,0,5.749964174240889,0.018818851940264957,0.00045999713393927115,-0.0,0.019278849074204227,0.2,0.02,0.0,0.00354162565694903,6.0438237909027554e-05,7.08325131389806e-05,0.0,0.00013127075104800814,-10.024941183915159,-10.0,0.024941183915159208,39.98191458921109,40.0,0.01808541078891046,9.409425970132478,10.0,0.5905740298675222,0.00030219118954513777,0,-0.00030219118954513777,4.000009479152455,1.7972471076188636,-0.00013127075104800814,0.5192788490742042,0.033403873443603516,0.6115307807922363,STABILIZE
0.16,0.015,0.11,25.774129758251004,6.396931492074901,0.38661194637376506,0.0026107171436850676,6.786154155592351,0.17,0.015,0.08,-6.459775339210082,-1.7041043828465705,-0.09689663008815122,-0.0014101053667859693,-1.8024111183015077,0.002,8e-05,0,6.065041970225357,0.018824170417765938,0.0004852033576180286,-0.0,0.019309373775383967,0.2,0.02,0.0,0.00354212388434496,2.9766354618799556e-06,7.08424776868992e-05,0.0,7.381911314877916e-05,-10.024143428509237,-10.0,0.024143428509237466,39.980821825468134,40.0,0.019178174531865332,9.412085208882969,10.0,0.5879147911170306,1.4883177309399777e-05,0,-1.4883177309399777e-05,4.000000468194983,1.802410079259658,-7.381911314877916e-05,0.519309373775384,0.03347587585449219,0.6449940204620361,STABILIZE
0.16,0.015,0.11,27.11109359421657,6.396752095416548,0.40666640391324854,0.0011489184971490388,6.804567417826945,0.17,0.015,0.08,-6.794965384223006,-1.7039620204677002,-0.10192448076334508,-0.0009929520955975144,-1.8068794533266428,0.002,8e-05,0,6.379884037815203,0.0188296665306407,0.0005103907230252163,-0.0,0.019340057253665915,0.2,0.02,0.0,0.0035334490042449457,-5.1881599154454315e-05,7.066898008489892e-05,0.0,1.8787380930444606e-05,-10.023306002751177,-10.0,0.023306002751176197,39.979700596353425,40.0,0.02029940364657683,9.41483326532035,10.0,0.5851667346796505,-0.00025940799577227157,0,0.00025940799577227157,3.9999918192695776,1.8068975634026525,-1.8787380930444606e-05,0.5193400572536659,0.03344106674194336,0.678441047668457,STABILIZE
0.16,0.015,0.11,28.447810026991366,6.3966629083165065,0.42671715040487046,4.7610237107772415e-05,6.823427668958485,0.17,0.015,0.08,-7.13004982331721,-1.7037166855573953,-0.10695074734975814,-0.0002954151829727376,-1.8109628480901263,0.002,8e-05,0,6.694596438746488,0.018825132732578763,0.000535567715099719,0.0,0.019360700447678483,0.2,0.02,0.0,0.00352129966925028,-7.267360396678009e-05,7.04259933850056e-05,-0.0,-2.247610581774479e-06,-10.021862856219972,-10.0,0.02186285621997114,39.97914317697816,40.0,0.02085682302183819,9.412566366289381,10.0,0.5874336337106192,-0.0003633680198339004,0,0.0003633680198339004,3.9999885148505068,1.8109882159270776,2.247610581774479e-06,0.5193607004476785,0.03343534469604492,0.7119102478027344,STABILIZE
0.16,0.015,0.11,29.78585350183301,6.396764208672157,0.4467878025274951,-8.481259697249302e-05,6.84346719860268,0.17,0.015,0.08,-7.465356020197965,-1.7031803446218743,-0.11198034030296947,0.0013084708892489156,-1.8138522140355948,0.002,8e-05,0,7.009718395254527,0.0188312346595832,0.0005607774716203623,0.0,0.019392012131203562,0.2,0.02,0.0,0.0033315168195202976,-0.0011341150001836014,6.663033639040596e-05,-0.0,-0.0010674846637931954,-10.018707909540437,-10.0,0.018707909540436427,39.97977630420098,40.0,0.020223695799019357,9.4156173297916,10.0,0.5843826702083998,-0.005670575000918007,0,0.005670575000918007,3.999820463085993,1.8142480859685046,0.0010674846637931954,0.5193920121312036,0.033468008041381836,0.7453389167785645,STABILIZE
0.16,0.015,0.11,31.15408965377911,6.396787967342942,0.4673113448066866,-0.0013109155432704665,6.8627883966063585,0.17,0.015,0.08,-7.808207044125674,-1.703080921130364,-0.11712310566188511,0.0032542656853484907,-1.8169497611069005,0.002,8e-05,0,7.331875542165733,0.018826894008976552,0.0005865500433732587,0.0,0.01941344405234981,0.2,0.02,0.0,0.0030966270987282793,-0.0013726977406986753,6.193254197456558e-05,-0.0,-0.0013107651987241098,-10.018123065472729,-10.0,0.01812306547272811,39.97992479589339,40.0,0.02007520410660917,9.413447004488276,10.0,0.5865529955117247,-0.0068634887034933765,0,0.0068634887034933765,3.9997823180241636,1.8174289099735574,0.0013107651987241098,0.5194134440523498,0.034223079681396484,0.7795534133911133,STABILIZE
0.16,0.015,0.11,32.58464839940529,6.396714616292294,0.4887697259910793,-0.0008746269621118681,6.884609715321261,0.17,0.015,0.08,-8.166714276079517,-1.7032489831705273,-0.12250071414119275,0.0024309229961872454,-1.8233187743155328,0.002,8e-05,0,7.668794510795871,0.018831579773740514,0.0006135035608636697,0.0,0.019445083334604183,0.2,0.02,0.0,0.002912801265469324,-0.001027466888422822,5.825602530938648e-05,-0.0,-0.0009692108631134355,-10.019111665708984,-10.0,0.019111665708983337,39.97946635182684,40.0,0.020533648173166844,9.415789886870257,10.0,0.5842101131297424,-0.0051373344421141096,0,0.0051373344421141096,3.999836498959137,1.8236774205889072,0.0009692108631134355,0.5194450833346042,0.0357823371887207,0.8153715133666992,STABILIZE
0.16,0.015,0.11,33.923218223777084,6.396910871717747,0.5088482733566563,0.0006689976697239855,6.906428142744127,0.17,0.015,0.08,-8.502337465019728,-1.704159216226198,-0.12753506197529593,-0.0005285264242687214,-1.8322228046257627,0.002,8e-05,0,7.984074225923696,0.018833685406360604,0.0006387259380738957,0.0,0.0194724113444345,0.2,0.02,0.0,0.002803714356179185,-0.0006516462788256804,5.6074287123583697e-05,-0.0,-0.0005955719917020967,-10.024465977801164,-10.0,0.024465977801164503,39.98069294823592,40.0,0.019307051764081942,9.416842703180302,10.0,0.583157296819698,-0.0032582313941284017,0,0.0032582313941284017,3.99989580076436,1.8324502691255597,0.0005955719917020967,0.5194724113444344,0.03348040580749512,0.8489212989807129,STABILIZE
0.16,0.015,0.11,35.26061183557682,6.396938483762802,0.5289091775336523,0.0011492715735908852,6.926996932870045,0.17,0.015,0.08,-8.837590802830467,-1.7037857400397602,-0.13256386204245701,-0.00016830669908844112,-1.8365179087813057,0.002,8e-05,0,8.299325416373929,0.018848625177083512,0.0006639460333099144,0.0,0.019512571210393428,0.2,0.02,0.0,0.002694037880803254,-0.0006557471748646415,5.388075761606508e-05,-0.0,-0.0006018664172485763,-10.022269059057413,-10.0,0.022269059057412013,39.98086552351751,40.0,0.019134476482494705,9.424312588541756,10.0,0.5756874114582434,-0.0032787358743232072,0,0.0032787358743232072,3.9998948991976575,1.836746804719426,0.0006018664172485763,0.5195125712103934,0.03345084190368652,0.8822827339172363,STABILIZE
0.16,0.015,0.11,36.86077285295349,6.396951676201846,0.5529115927943024,0.0007784119325411643,6.9506416809286895,0.17,0.015,0.08,-9.238630310021803,-1.7034346636902002,-0.13857945465032703,-0.0008510018261857124,-1.842865120166713,0.002,8e-05,0,8.676695398646094,0.018857614284043773,0.0006941356318916877,0.0,0.01955174991593546,0.2,0.02,0.0,0.0025605785192764838,-0.0006669118585196539,5.1211570385529676e-05,0.0,-0.0006157002881341241,-10.02020390406,-10.0,0.02020390406000113,39.98094797626154,40.0,0.019052023738458018,9.428807142021887,10.0,0.5711928579781131,-0.003334559292598269,0,0.003334559292598269,3.9998927402472484,1.8430979132006067,0.0006157002881341241,0.5195517499159354,0.040023088455200195,0.9223406314849854,STABILIZE
0.16,0.015,0.11,38.21552704700185,6.396950195731976,0.5732329057050277,0.0006769478656621467,6.970860049302665,0.17,0.015,0.08,-9.578305768312289,-1.7041411913514666,-0.14367458652468432,-0.003086851964200198,-1.850902629840351,0.002,8e-05,0,8.996106660788865,0.018852662948558595,0.0007196885328631092,0.0,0.019572351481421706,0.2,0.02,0.0,0.0025197544243889146,-0.00024095672016451986,5.039508848777829e-05,0.0,-0.00019056163167674157,-10.024359949126273,-10.0,0.02435994912627274,39.98093872332485,40.0,0.01906127667515496,9.426331474279298,10.0,0.5736685257207019,-0.0012047836008225992,0,0.0012047836008225992,3.9999610793705758,1.850986739193587,0.00019056163167674157,0.5195723514814217,0.03388500213623047,0.9561858177185059,STABILIZE
0.16,0.015,0.11,39.55466471327378,6.396845817658476,0.5933199706991067,0.0005303302681032091,6.990696118625686,0.17,0.015,0.08,-9.913941655593355,-1.7034837180137063,-0.1487091248339003,-0.0007973633200146063,-1.8529902061676213,0.002,8e-05,0,9.31176906898164,0.018848358597639503,0.0007449415255185313,0.0,0.019593300123158033,0.2,0.02,0.0,0.002580969609307579,0.0003655188983615609,5.1619392186151584e-05,0.0,0.00041713829054771247,-10.020492458904155,-10.0,0.020492458904154704,39.980286360365476,40.0,0.019713639634523255,9.424179298819752,10.0,0.5758207011802479,0.0018275944918078042,0,-0.0018275944918078042,4.000059103796664,1.8528626150598841,-0.00041713829054771247,0.5195933001231581,0.03349494934082031,0.9896984100341797,STABILIZE
0.16,0.015,0.11,40.89239758615496,6.39687426496452,0.6133859637923244,-0.00015876507081439648,7.01010146368603,0.17,0.015,0.08,-10.24922809716742,-1.7035047364741134,-0.1537384214575113,0.0017022945270563302,-1.8555408634045683,0.002,8e-05,0,9.626879125259258,0.01883521974469774,0.0007701503300207407,0.0,0.019605370074718482,0.2,0.02,0.0,0.0025661300958148923,-8.87009132113854e-05,5.1322601916297845e-05,0.0,-3.737831129508756e-05,-10.020616096906549,-10.0,0.020616096906549145,39.98046415602825,40.0,0.019535843971749667,9.417609872348871,10.0,0.5823901276511292,-0.000443504566056927,0,0.000443504566056927,3.999985636852864,1.85557182580868,3.737831129508756e-05,0.5196053700747185,0.03345966339111328,1.0232062339782715,STABILIZE
0.16,0.015,0.11,42.228257383715125,6.396714412547733,0.6334238607557269,-0.000930070904071853,7.029208202399388,0.17,0.015,0.08,-10.584065169252732,-1.7035644004885675,-0.15876097753879098,0.0004834197582365307,-1.861841958269122,0.002,8e-05,0,9.941750908248444,0.018846896171572414,0.0007953400726598756,-0.0,0.01964223624423229,0.2,0.02,0.0,0.00248362936153006,-0.0004938145801391532,4.9672587230601204e-05,0.0,-0.00044414199290855193,-10.020967061697455,-10.0,0.02096706169745432,39.97946507842333,40.0,0.02053492157666773,9.423448085786207,10.0,0.5765519142137925,-0.0024690729006957655,0,0.0024690729006957655,3.999919763089639,1.8620143303466614,0.00044414199290855193,0.5196422362442323,0.03341364860534668,1.056574821472168,STABILIZE
0.16,0.015,0.11,43.642477715036286,6.396624646536814,0.6546371657255443,-0.0013243158159528285,7.049937496446406,0.17,0.015,0.08,-10.938548254256116,-1.7035631841446774,-0.16407822381384174,-0.00033892945948756087,-1.8679803374180068,0.002,8e-05,0,10.275058568512003,0.01884469438126424,0.0008220046854809603,-0.0,0.019666699066745202,0.2,0.02,0.0,0.0024410172010441967,-0.0002409224980447507,4.8820344020883934e-05,0.0,-0.00019210215402386678,-10.020959906733395,-10.0,0.020959906733395713,39.97890404085509,40.0,0.02109595914490849,9.42234719063212,10.0,0.577652809367879,-0.0012046124902237534,0,0.0012046124902237534,3.999960725848962,1.8680644348218114,0.00019210215402386678,0.5196666990667452,0.03537416458129883,1.0919485092163086,STABILIZE
0.16,0.015,0.11,44.98017025300241,6.396499074002719,0.6747025537950362,-0.0018343245912419612,7.069367303206514,0.17,0.015,0.08,-11.273874346948038,-1.7036576356663358,-0.16910811520422056,0.0013578217623050988,-1.8714079291082513,0.002,8e-05,0,10.59040037705866,0.018848535155824003,0.000847232030164693,-0.0,0.019695767185988696,0.2,0.02,0.0,0.002332358396998612,-0.0006494728045995731,4.664716793997224e-05,-0.0,-0.0006028256366596008,-10.021515503919622,-10.0,0.021515503919621384,39.978119212516994,40.0,0.021880787483008788,9.424267577912001,10.0,0.5757324220879984,-0.0032473640229978653,0,0.0032473640229978653,3.9998939274247998,1.8716346348792123,0.0006028256366596008,0.5196957671859886,0.03346061706542969,1.1254239082336426,STABILIZE
0.16,0.015,0.11,46.32053656059208,6.396386202238345,0.6948080484088812,-0.0018687340233887143,7.089325516623838,0.17,0.015,0.08,-11.609844723234849,-1.7034959277664845,-0.17414767084852273,-3.568146460469679e-05,-1.877679280079612,0.002,8e-05,0,10.906240248473623,0.0188403142502544,0.0008724992198778899,-0.0,0.01971281347013229,0.2,0.02,0.0,0.0021551760157579483,-0.0010569190416737043,4.3103520315158964e-05,-0.0,-0.0010138155213585455,-10.02056428097932,-10.0,0.02056428097932003,39.97741376398965,40.0,0.02258623601034513,9.4201571251272,10.0,0.5798428748727984,-0.005284595208368522,0,0.005284595208368522,3.9998267978927773,1.8780482064364326,0.0010138155213585455,0.5197128134701323,0.03352808952331543,1.1589813232421875,STABILIZE
0.16,0.015,0.11,47.654615458785955,6.396401962188398,0.7148192318817893,-0.001920699178512343,7.109300494891675,0.17,0.015,0.08,-11.944231998694105,-1.7034638221247607,-0.17916347998041157,0.0001139903365202977,-1.8825133117686519,0.002,8e-05,0,11.220680854747851,0.018845291999663043,0.0008976544683798281,0.0,0.019742946468042873,0.2,0.02,0.0,0.0019805543070156697,-0.0010465560188681249,3.961108614031339e-05,-0.0,-0.0010069449327278115,-10.020375424263298,-10.0,0.020375424263298,39.97751226367749,40.0,0.022487736322508813,9.422645999831522,10.0,0.5773540001684775,-0.005232780094340624,0,0.005232780094340624,3.9998280548049636,1.88287862088381,0.0010069449327278115,0.5197429464680429,0.0333707332611084,1.1923058032989502,STABILIZE
0.16,0.015,0.11,48.99293372681935,6.396346395146378,0.7348940059022903,-0.0014911228281184762,7.129749278220549,0.17,0.015,0.08,-12.27978029684656,-1.7039488277637131,-0.1841967044526984,-0.001081499507998242,-1.8892270317244098,0.002,8e-05,0,11.536302088562525,0.01885596637738425,0.0009229041670850021,0.0,0.01977887054446925,0.2,0.02,0.0,0.0017808993831448488,-0.0011927862032875584,3.561798766289698e-05,-0.0,-0.0011571682156246614,-10.023228398610076,-10.0,0.023228398610076223,39.97716496966486,40.0,0.02283503033514099,9.427983188692124,10.0,0.5720168113078758,-0.005963931016437792,0,0.005963931016437792,3.9998033282496386,1.8896433824193763,0.0011571682156246614,0.5197788705444693,0.033477067947387695,1.2257893085479736,STABILIZE
