Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03438997268676758,29.086511189242792,0.0327332337697347,0.032839059829711914,0.0,0.0,0.0,-0.9698036192113011,-1.7289199149115098,24.732463324263843,-0.06975599202855652,0.10218792462449984,-0.00011499404725574175,0.4,0.029209414899163882,0.019939493705344154,0.5777739584156891,-0.0005730816768786309,0.21784892305731773,0.09818453108891845,0.8992699906229973,0.3855318686507945,-5.8524806052446365,-10.274158418178558,13.544383645057678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.498732805252075,0.034916015625
STABILIZE,0.06770777702331543,30.01484174293872,0.03225568135579427,0.03238844871520996,0.0,0.0,0.0,-0.9693462099803218,-1.7295112598832447,24.728385701329344,-0.025497760504418873,0.03853427965924722,0.0005872838599900638,0.4,0.02094474122947547,0.013848855327843738,0.5810012532423102,0.0029285127152618574,-0.417579710483551,-0.31025686766952276,1.3026010245084763,0.19220531186471404,-12.82375305891037,-2.2252704948186874,26.004287600517273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5274651050567627,0.02992919921875
STABILIZE,0.10126185417175293,29.80242580131735,0.03242233594258626,0.032662153244018555,0.0,0.0,0.0,-0.9691680914533726,-1.7287523618334328,24.720028964879834,-0.010130258905000605,0.01646694581514399,0.0012710642399447875,0.4,0.012682161358189859,0.007770571666201681,0.5815280778629595,0.006326194741321938,-0.417579710483551,-0.31025686766952276,1.3026010245084763,0.19220531186471404,-12.82375305891037,-2.2252704948186874,26.004287600517273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.556260108947754,0.02992919921875
STABILIZE,0.1346907615661621,29.913589227894505,0.03243211110432943,0.03255820274353027,0.0,0.0,0.0,-0.9720204424837934,-1.7277767119991787,24.7324496638855,-0.012768738897944542,0.01722782360830429,1.3239861774569626e-05,0.4,0.017115361999391027,0.012709860867661401,0.5749827435327096,3.694922577172823e-05,0.29806108213961124,0.3124854527413845,0.8834248408675194,-0.35828242875063193,12.146978080272675,5.465405434370041,13.611966371536255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.584946393966675,0.034916748046875
STABILIZE,0.16820287704467773,29.84207755247243,0.032457860310872395,0.03258800506591797,0.0,0.0,0.0,-0.9705356233912561,-1.7281707285369239,24.726095880410096,-0.006805900463727975,0.0158538685662455,0.004042465082864835,0.4,0.01896084482349732,0.008024224254373602,0.5675029280885446,0.02011577438242352,0.0952721107751131,-0.10552413295954466,0.8695295080542564,0.5735294371412368,-14.682421088218689,1.3178561814129353,8.680236339569092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6427807807922363,0.034916259765625
STABILIZE,0.20157885551452637,29.959528282344873,0.03236058553059896,0.032485008239746094,0.0,0.0,0.0,-0.9694639240217987,-1.7284541813874794,24.721435983848856,0.007307859909702322,0.004456857362805143,0.0043694755780035,0.4,0.028842817147394367,0.007043702032763027,0.5686152789059947,0.02167834353555781,0.6068136543035507,-0.027720426442101598,1.1489974334836006,0.08569175343017832,18.255029618740082,-8.293673396110535,8.84288176894188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6712920665740967,0.064844970703125
STABILIZE,0.2352008819580078,29.74620398147557,0.03246262868245443,0.03258204460144043,0.0,0.0,0.0,-0.9703988061644443,-1.726069378150087,24.729280456110615,0.002186062181956533,0.014278002714774892,0.005760146337614145,0.4,0.03418619048789065,0.008396248738440538,0.5836663469410481,0.02853625273181927,0.25187290739268064,0.10972367599606514,1.0513451881706715,0.2719504651476839,-10.2937713265419,9.515564143657684,17.391468584537506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7000460624694824,0.034916748046875
STABILIZE,0.2685091495513916,30.0178490914426,0.03226593335469564,0.032386064529418945,0.0,0.0,0.0,-0.9696317972649929,-1.7268293434169568,24.728515474923576,-0.0031341726919870555,0.022842937813720515,0.006734592402074729,0.4,0.03801227492475705,0.010013026269088492,0.5812920850268796,0.03329714654597954,0.25187290739268064,0.10972367599606514,1.0513451881706715,0.2719504651476839,-10.2937713265419,9.515564143657684,17.391468584537506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7286758422851562,0.034916748046875
STABILIZE,0.3020966053009033,29.77471107703666,0.032390626271565755,0.03255033493041992,0.0,0.0,0.0,-0.9683284050722841,-1.727701366474897,24.731148512848616,-0.0041690825022837625,0.009501752704129002,0.006726051783337526,0.4,0.025234671383872333,0.01525566717372697,0.5809376741071974,0.03314344702880234,-0.6350666284561157,0.30325225088745356,1.1491372250020504,0.013480872430901104,-9.274764358997345,-2.20745038241148,16.3128599524498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7575488090515137,0.029928955078125
STABILIZE,0.33545541763305664,29.976872167984105,0.03229478200276693,0.03243374824523926,0.0,0.0,0.0,-0.9688863461501096,-1.7265999984712326,24.73018887127023,-0.012381938841865149,0.018349423820510878,0.006214549518262398,0.4,0.037518483526602406,0.021511791706231218,0.5737122816584823,0.030483993251343752,0.7284687831997871,0.36958165001124144,0.9116443805396557,-0.09860294539561804,-3.2690584659576416,15.190891921520233,9.453178197145462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.7861948013305664,0.0698330078125
