Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.035570383071899414,28.12062700296338,0.03271535237630208,0.03408098220825195,0.0,0.0,0.0,0.06382689049415267,-1.6210925722581646,2.2116124784857782,-0.003129605728154637,-0.16378081621155915,0.0011428659192690039,0.4,-0.06450599465816527,0.0012390266511701081,0.6186664438994661,0.005694847406578251,-0.35530957393348217,-0.12358014937490225,1.1307895183563232,0.05847262249445769,-5.605030059814453,-1.0352110490202904,17.199528217315674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.4777824878692627,0.02993212890625
STABILIZE,0.06894659996032715,29.962096480387466,0.03233340581258138,0.032463788986206055,0.0,0.0,0.0,0.06406397276354615,-1.6221145393127279,2.211765517411869,0.0006388653757876577,-0.08773199097560863,0.002651569279569143,0.4,-0.06403524428459528,-0.0004191890094506919,0.6207174013109451,0.013194252858327973,-0.10509472340345383,-0.04382057231850922,1.2887286953628063,0.22460249992367126,-2.062371000647545,1.0031810030341148,20.553652942180634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5351052284240723,0.034919921875
STABILIZE,0.10242938995361328,29.866940106670086,0.032442839940389,0.03257274627685547,0.0,0.0,0.0,0.06434886635712973,-1.6219714255052748,2.211510665978463,0.00020857291908377357,-0.06189224006804355,0.0022202087622898675,0.4,-0.06311450424594217,-0.00017487975372506713,0.6225487194733547,0.011000656085318108,-0.05504335858859122,0.02071928174700588,1.2436199001967907,-0.13403788676836487,-3.934919089078903,0.9652321226894855,17.0931339263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.563776969909668,0.034919921875
STABILIZE,0.13589787483215332,29.879067646891208,0.03240779240926107,0.03255319595336914,0.0,0.0,0.0,0.06422688344742154,-1.6212575640153029,2.211211845202275,-0.0007184978230700796,-0.05236918045555638,0.0024063582994222413,0.4,-0.06654666882422798,0.0009352144942724936,0.6212653872421071,0.011891585723129523,-0.3157026367262006,0.07111676968634129,1.0609399527311325,0.05443851533549247,-7.7658116817474365,-0.9705484844744205,18.455833196640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.59248423576355,0.02993212890625
STABILIZE,0.16964197158813477,29.634184942346824,0.03240254720052083,0.03285336494445801,0.0,0.0,0.0,0.06534943570968371,-1.6219179579306784,2.212136268617754,-0.0002673896974585989,-0.04456715578367811,0.002506193199182164,0.4,-0.06647292630886853,0.00042445654572670035,0.6208720750789706,0.012349081119214667,-0.1282085431739688,-0.027077761478722095,1.2934448197484016,0.039124043937347065,-3.429020568728447,-0.9071016684174538,20.22632509469986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6210875511169434,0.034919921875
STABILIZE,0.20312261581420898,29.86757815281635,0.032430203755696614,0.032543182373046875,0.0,0.0,0.0,0.06477922163569344,-1.623102782308264,2.2125027509554074,0.00035088206391803445,-0.016302164171322815,0.0030304948507895706,0.4,-0.06922947973006659,0.0003591074904730578,0.6230710846518306,0.014920672778844556,-0.2747509628534317,7.279577403096482e-05,1.2567240744829178,0.15804074565694995,-6.183011084794998,1.0811172425746918,18.783290684223175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6498703956604004,0.034935302734375
STABILIZE,0.2369072437286377,29.59988708539167,0.03237727483113607,0.03290677070617676,0.0,0.0,0.0,0.0653777703225687,-1.6232725765421623,2.2126728653544228,0.0004943741742241584,-0.0176804770727068,0.0045049514369695605,0.4,-0.07088895748558215,-0.0010282109980171926,0.6219967561549296,0.022217832671599894,-0.12789575848728418,0.040294593782164156,1.2401743791997433,0.17148459899615812,-5.160399526357651,1.0227416642010212,18.818658590316772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.707362413406372,0.034920166015625
STABILIZE,0.2705399990081787,29.73502722323049,0.03237608273824056,0.03250765800476074,0.0,0.0,0.0,0.06586522171372546,-1.623084212731458,2.214027804131024,0.00019425954344149597,-0.018341449463445937,0.005074174098523264,0.4,-0.07116130150280943,-0.0004113717297764475,0.6240172935927151,0.024980361933621454,-0.12789575848728418,0.040294593782164156,1.2401743791997433,0.17148459899615812,-5.160399526357651,1.0227416642010212,18.818658590316772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7358717918395996,0.034920166015625
STABILIZE,0.30390238761901855,29.972159496927254,0.03224018414815267,0.032366275787353516,0.0,0.0,0.0,0.06622145876762393,-1.6240693607975265,2.213382778141281,-0.0001427549353094106,-0.017121734190634966,0.005020913069477701,0.4,-0.07172771682476126,0.0008660622883227742,0.6235311839044934,0.024631646587939905,-0.14788885600864887,0.07848837994970381,1.0953637771308422,-0.011662702254012159,0.12416969984769821,-1.0197504423558712,15.31771868467331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7645130157470703,0.034921142578125
STABILIZE,0.3373219966888428,29.92233882416728,0.03233984311421712,0.03248167037963867,0.0,0.0,0.0,0.06648799622781311,-1.6244412859421749,2.213566766362048,-0.001539370210757401,-0.016620336840403434,0.00493778541974554,0.4,-0.07088335199187594,0.002566263798021195,0.6217883982975536,0.024135230803132884,-0.06617910694330931,0.1021948759444058,1.027179230004549,-0.015449741160223393,0.9157389402389526,0.9825593791902065,15.569190680980682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7932403087615967,0.034919921875
