Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03434300422668457,29.127313384120722,0.032654794057210286,0.03278946876525879,0.0,0.0,0.0,-0.26310262208859353,-1.2781978660164839,0.571058456126426,-0.027632577244246462,0.027164022265774253,0.010425718418145151,0.4,0.02888154321699547,0.029349400639093526,0.03322032852752997,0.029579112234920938,-0.4566623829305172,-0.00662574457237497,1.6805978491902351,-0.05264220226420556,-6.44356906414032,-1.3899173587560654,17.262783646583557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.05839872360229492,0.064854736328125
STABILIZE,0.0677180290222168,29.96188244706689,0.0323362668355306,0.03246951103210449,0.0,0.0,0.0,-0.2634616339068423,-1.2792586797719514,0.5772206741399527,-0.05723060835082602,0.05439875932903901,0.03351465729908039,0.4,0.11343600550545044,0.11884864150807531,0.156160462959881,0.12148029583567621,-0.10484490776434541,-0.008317459287354723,1.7739536240696907,0.32852348129987147,-2.3116692900657654,-1.114357728511095,23.472079634666443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.11607003211975098,0.03492138671875
STABILIZE,0.10118603706359863,29.879493353470014,0.03244760831197103,0.03259468078613281,0.0,0.0,0.0,-0.2634971722348675,-1.2785155765345952,0.5809441410938146,-0.04314561016908484,0.04069950193565675,0.03413659129650878,0.4,0.12344842234068572,0.13026530410418477,0.18559671624007945,0.13577316467102082,-0.10484490776434541,-0.008317459287354723,1.7739536240696907,0.32852348129987147,-2.3116692900657654,-1.114357728511095,23.472079634666443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14460968971252441,0.03492138671875
STABILIZE,0.13464093208312988,29.89163109245494,0.032448561986287434,0.03257322311401367,0.0,0.0,0.0,-0.2640542595390467,-1.2786023412813956,0.5731004158839954,-0.035621905622557674,0.033159351787754025,0.034401691011503976,0.4,0.1300885938710015,0.1390737315493334,0.21324006291933706,0.14363653445594463,-0.20349679980427027,-0.022153531608637422,1.5133891254663467,-0.2283640665264971,-2.1390508860349655,-3.023085929453373,22.166559100151062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1732490062713623,0.064551513671875
STABILIZE,0.1680924892425537,29.893335423957122,0.03239038785298665,0.03252005577087402,0.0,0.0,0.0,-0.26326163743020786,-1.2783078960951446,0.5736023814271385,-0.034465326689897824,0.03211210269756807,0.03978712252081249,0.4,0.1530024768652833,0.16325721239455032,0.27156701804880845,0.17125058807565832,0.03459121799096465,-0.048656141734682024,1.3503625057637691,0.16156338904095757,5.0826434046030045,0.7477100007236004,16.25552922487259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20186901092529297,0.03492138671875
STABILIZE,0.20187616348266602,29.59988708539167,0.03243378003438314,0.032971858978271484,0.0,0.0,0.0,-0.2636102972429959,-1.277101940819814,0.5808703430342668,-0.02953654649192209,0.027434282857477958,0.040102695810193496,0.4,0.15563132047004136,0.1651944840897625,0.29429745174038874,0.1760187024480277,0.03459121799096465,-0.048656141734682024,1.3503625057637691,0.16156338904095757,5.0826434046030045,0.7477100007236004,16.25552922487259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23087406158447266,0.03492138671875
STABILIZE,0.23548603057861328,29.7542226793885,0.03250935872395833,0.032640933990478516,0.0,0.0,0.0,-0.2622959127145915,-1.275930029768628,0.5760772044233574,-0.013908820776289512,0.01206822398603263,0.038118183728362724,0.4,0.15437309131636412,0.16736546852924622,0.3205332698828381,0.17882392105763611,-0.189482350833714,0.07931077270768583,1.6793502494692802,0.09451719827126781,2.2586604580283165,2.9417306184768677,22.723238170146942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2595689296722412,0.034921875
STABILIZE,0.270704984664917,28.39399396146712,0.03234699567159017,0.034334421157836914,0.0,0.0,0.0,-0.26330293873034527,-1.2753284395131381,0.5679102725275791,-0.012563124908936091,0.009508977850140795,0.035981015503372724,0.4,0.15038974270562736,0.17076656898220108,0.3643362704840401,0.17080649029126996,-0.04964970285072923,0.22301150020211935,1.5944072976708412,-0.22064521905265544,-2.148905396461487,1.1080937460064888,20.84294706583023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.31728148460388184,0.029932861328125
STABILIZE,0.30429887771606445,29.769427863697985,0.032410415013631184,0.0325467586517334,0.0,0.0,0.0,-0.2663164395364961,-1.277448146033369,0.5717659676749042,-0.01004613449989006,0.006860777693124152,0.03717676931282744,0.4,0.14328235031252556,0.1661929588322486,0.37951783782896276,0.17651723695646132,-0.31556335743516684,-0.12856696266680956,1.3348771259188652,0.65408676928563,-4.8651523888111115,0.680744182318449,14.041483402252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3507080078125,0.06984326171875
STABILIZE,0.33771634101867676,29.92233882416728,0.03227856953938802,0.03240060806274414,0.0,0.0,0.0,-0.2720957400696789,-1.2804969717241337,0.5717261071177948,-0.008497991061561362,0.0039032308062599,0.040237375255793746,0.4,0.14865210375373497,0.17940409853314862,0.4425588926024376,0.19285873007668147,-0.20078509114682674,0.10627295123413205,1.5285923145711422,0.22360842725495672,-1.8403461202979088,3.0293256044387817,22.249537706375122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.38408517837524414,0.0299326171875
STABILIZE,0.37978124618530273,23.77170838977335,0.03232911427815755,0.04122662544250488,0.0,0.0,0.0,-0.2792886763176428,-1.2822951257448452,0.553168056256047,-0.007501486825083674,0.0020585066464990365,0.03934343281154506,0.4,0.140450189506597,0.1754332546579176,0.45752676440456785,0.18878006166094283,-0.20407510455697775,0.09540287428535521,1.5995103865861893,0.10343952641088704,-8.73212069272995,-1.030627265572548,21.819187700748444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4127388000488281,0.03492236328125
STABILIZE,0.41331911087036133,29.818316247458448,0.032483847935994466,0.03263258934020996,0.0,0.0,0.0,-0.28097317172169717,-1.2783488772301645,0.5598555051445772,-0.006652189917416222,0.0008205606767169337,0.038863309656477524,0.4,0.13333322746468024,0.17311493793917745,0.47815385995972404,0.18651261913958,-0.20407510455697775,0.09540287428535521,1.5995103865861893,0.10343952641088704,-8.73212069272995,-1.030627265572548,21.819187700748444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4415006637573242,0.03492236328125
STABILIZE,0.446805477142334,29.862474546826718,0.03240946133931478,0.0325474739074707,0.0,0.0,0.0,-0.2730392666704927,-1.2807704994560514,0.5754119013095158,-0.0042306938330821785,-0.000752510635997189,0.039850742159337815,0.4,0.1224482702904866,0.16420242545581526,0.5023036795804331,0.1892687540367698,-0.4192211199551821,-0.29327154625207186,1.8502302467823029,0.42943357655171255,6.893719732761383,-14.498686790466309,33.76874327659607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.47025036811828613,0.0349208984375
STABILIZE,0.48053503036499023,29.64884848656214,0.0323827584584554,0.03251504898071289,0.0,0.0,0.0,-0.2677009402255988,-1.2818360089665735,0.5610642885451107,-0.003617440812455671,-0.00014712069813063597,0.03893855390905927,0.4,0.11914896382068123,0.15722229705765225,0.5293892403524759,0.1855030632293593,-0.08631054661236703,0.4400782287120819,1.8262801691889763,-0.19530693811941388,-11.279544234275818,16.490331292152405,19.075503945350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5276143550872803,0.034922119140625
