Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03436160087585449,29.111746578194843,0.03261617024739583,0.03279423713684082,0.0,0.0,0.0,-0.5013344976967608,-1.3069069653670458,118.20795294638964,-0.05560757492665394,0.054738811800448706,0.02035786724993445,0.4,0.05822515184692589,0.05903010476773011,0.06731792603381806,0.057756289947932686,-0.1253718277439475,0.047375416033901274,1.8259866163134575,-0.2259921232546515,-6.762731820344925,0.6463030353188515,27.511969208717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.05867576599121094,0.06985205078125
STABILIZE,0.06772422790527344,29.97344462389412,0.03235295613606771,0.032476186752319336,0.0,0.0,0.0,-0.5007445401072009,-1.3069393020438975,118.21024788995076,-0.05226055907393056,0.05087415055270923,0.029051607285181143,0.4,0.10557273903743707,0.10806041196605698,0.1342540305779281,0.10508776399290298,-0.06506736390292645,0.09331749752163887,1.8351633101701736,0.02720948596156062,-3.4240595996379852,0.7673365995287895,27.909132838249207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.08713722229003906,0.02993701171875
STABILIZE,0.10119795799255371,29.874385675009616,0.032482179005940755,0.032624006271362305,0.0,0.0,0.0,-0.5011199870681401,-1.3070566959202572,118.21207838064832,-0.0420100478370639,0.040017454862679,0.030852505958162905,0.4,0.12090468153106164,0.1264117843279381,0.1821446396792859,0.12254418994355663,-0.11290648253634572,0.062428065575659275,1.5101372264325619,0.09284932477288889,-3.8511883467435837,0.5038020666688681,21.729594469070435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1446821689605713,0.064863037109375
STABILIZE,0.1353013515472412,29.323005075574322,0.03246644337972005,0.03315591812133789,0.0,0.0,0.0,-0.5011463473294681,-1.306152442907171,118.2165043432305,-0.033505502540886446,0.030721714208675654,0.03470394081803523,0.4,0.14670246448186655,0.15542693736726473,0.2458613935784671,0.1493435847685136,-0.1068388344720006,0.03660284273792058,1.7184384167194366,-0.08322054563174275,-0.39903358556330204,0.40186229161918163,23.514369130134583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17319679260253906,0.0348515625
STABILIZE,0.16872930526733398,29.91465597786162,0.0323667844136556,0.032500267028808594,0.0,0.0,0.0,-0.501158086717104,-1.3055876716401755,118.21934570192522,-0.02037478191168862,0.01748364880860427,0.03322537198882545,0.4,0.14936273146271825,0.16014262828025955,0.2740424011366366,0.15246760423829706,-0.1068388344720006,0.03660284273792058,1.7184384167194366,-0.08322054563174275,-0.39903358556330204,0.40186229161918163,23.514369130134583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20233607292175293,0.0348515625
STABILIZE,0.20216941833496094,29.90335229784261,0.03239396413167318,0.03254127502441406,0.0,0.0,0.0,-0.5013570159766807,-1.3062601251083044,118.22504207969301,-0.016218427920124626,0.013130413986587017,0.03302291091154092,0.4,0.14995099739942908,0.1641298463776272,0.3033576318184844,0.15472343536365443,-0.1484489068388939,0.10191845940425992,1.8217533826828003,-0.01986591202588621,-1.8946856260299683,0.5989783443510532,27.164149284362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2306673526763916,0.034926025390625
STABILIZE,0.23558831214904785,29.92511415525114,0.03242090543111165,0.03253173828125,0.0,0.0,0.0,-0.5019880614229664,-1.306088409883702,118.22901724978996,-0.00815199729234681,0.005835169387609216,0.03245031096829418,0.4,0.1506816111723721,0.16550697948354698,0.3326934327381909,0.157265047205777,-0.029331346740946174,-0.022380624432116747,1.8222356215119362,0.09910528446473132,2.1926652640104294,0.25908981915563345,22.32298254966736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.26018619537353516,0.03492578125
STABILIZE,0.2690258026123047,29.906763829271423,0.03243449529012044,0.032546043395996094,0.0,0.0,0.0,-0.5024986180634248,-1.306253935249369,118.23159906129622,-0.007551873702340225,0.005083328193774025,0.03245231404310562,0.4,0.150730977724409,0.1678861136275953,0.3598330192367779,0.1574742842105627,-0.008078099926933646,0.14114775694906712,1.671173796057701,-0.01592441095958618,-4.655657708644867,0.561521528288722,23.79729449748993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2889518737792969,0.029937255859375
STABILIZE,0.3024160861968994,29.94840450978572,0.03242472012837728,0.03253316879272461,0.0,0.0,0.0,-0.5021398196885876,-1.3066951227810695,118.23573815593325,-0.005739050702506924,0.0029087364052065513,0.031542025873233216,0.4,0.14457198404372779,0.16593651049018202,0.4047942235155553,0.15386990625087915,-0.09728824952617288,0.0877284852322191,1.5578359365463257,0.040838034552836806,2.0715586841106415,2.3205630481243134,23.2595756649971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3463888168334961,0.029936767578125
STABILIZE,0.339799165725708,26.749217160604843,0.03246787389119466,0.03638458251953125,0.0,0.0,0.0,-0.5022635101455882,-1.3069217996841493,118.23890736370814,-0.004773884277777392,0.0013941775324909152,0.030911665048405878,0.4,0.14013229688081388,0.16399441285398955,0.4226417464606028,0.15135128968184786,-0.09728824952617288,0.0877284852322191,1.5578359365463257,0.040838034552836806,2.0715586841106415,2.3205630481243134,23.2595756649971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37499165534973145,0.029936767578125
