Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.8385553359985352,29.864600837344423,0.03246596654256185,0.03261089324951172,0.0,0.0,0.0,1.3597695346134768,-0.993409820199923,0.4171496414120033,-0.002217964640591894,0.0033648801883864573,0.040438953748019965,0.4,0.07859202271009032,0.06640959406732264,0.8451409308064883,0.08087790749603993,0.1608818885870278,-0.047123144031502306,1.7532406374812126,-0.19291733240526143,9.688116610050201,0.1498024445027113,23.89386147260666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.9566473960876465,0.034925048828125
STABILIZE,0.8719606399536133,29.934084129091193,0.0324433167775472,0.032587528228759766,0.0,0.0,0.0,1.358791857066813,-0.9933727877680169,0.4170734154336489,-0.002182667183967184,0.0031897117591919307,0.03863855757703467,0.4,0.07408420759934764,0.06510272383579688,0.8463622643566675,0.07727711515406933,-0.005281579797156155,0.14348343247547746,1.7001017928123474,0.05468046678271224,3.193773329257965,2.2576389834284782,27.406758069992065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.985445499420166,0.029934814453125
STABILIZE,0.9057102203369141,29.631881989727795,0.03250864346822103,0.0328516960144043,0.0,0.0,0.0,1.358826541621192,-0.9944511038832325,0.41833449247001536,-0.0019890092453620023,0.0029861904028170697,0.03467153500026446,0.4,0.06886690604441409,0.05853908627420051,0.8388859338897058,0.06934307000052892,-0.05621863529086113,-0.14370362041518092,1.5168938785791397,-0.18564699624017955,4.7658223658800125,-0.25626278948038816,15.557621419429779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0141756534576416,0.034924072265625
STABILIZE,0.9391756057739258,29.879919072179636,0.03241899808247884,0.03262472152709961,0.0,0.0,0.0,1.3593967556951823,-0.99353436443057,0.41824548656739363,-0.001800178933746797,0.002791707950391231,0.030837375018942126,0.4,0.06388597333333636,0.052148439470132084,0.8375000528527583,0.06167475003788425,-0.05621863529086113,-0.14370362041518092,1.5168938785791397,-0.18564699624017955,4.7658223658800125,-0.25626278948038816,15.557621419429779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0427360534667969,0.034924072265625
STABILIZE,0.9726591110229492,29.865664096155626,0.032488139470418294,0.032631874084472656,0.0,0.0,0.0,1.3592516141753195,-0.9934992529893678,0.4177292203156759,-0.0015943829930655136,0.00250230696713358,0.02826293120176316,0.4,0.056547250883988445,0.04520564141606938,0.8382628912982193,0.05652586240352632,-0.19322970183566213,-0.18631044076755643,1.6260350123047829,-0.06634887114411377,-1.3297864235937595,-0.18842974677681923,20.391158759593964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0763685703277588,0.0399140625
STABILIZE,1.006110668182373,29.895039949822166,0.03246787389119466,0.03258800506591797,0.0,0.0,0.0,1.3595084933211354,-0.9925234964334081,0.41708731593582693,-0.0014793577532329952,0.0023710716477378475,0.0262397246919397,0.4,0.05317201937987716,0.04128932013471669,0.8446845631508746,0.0524794493838794,0.014764099614694715,-0.02317463222425431,1.6560565680265427,-0.00859361861570575,0.7256323471665382,1.9949786365032196,23.59464168548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.1040356159210205,0.024945068359375
STABILIZE,1.0395007133483887,29.94840450978572,0.03242686589558919,0.03254866600036621,0.0,0.0,0.0,1.359190782803024,-0.9924014068019941,0.4173746107677906,-0.001510946173684384,0.0020791757478896573,0.022029166654981103,0.4,0.04579328211014081,0.04226719998398916,0.8415916230216758,0.04405833330996221,-0.01563418045407161,0.1308154664002359,1.9613221287727356,-0.05337882215793557,-0.4502376075834036,0.09231470176018775,24.049068987369537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.1621012687683105,0.03479345703125
STABILIZE,1.0730187892913818,29.836770407255912,0.03251150449117025,0.03263139724731445,0.0,0.0,0.0,1.3581343446374934,-0.9916603312770477,0.4176532878220124,-0.001252063637013214,0.0020482218072343256,0.018743898151180934,0.4,0.04493571422789758,0.03357154400243421,0.8419276822683314,0.03748779630236187,0.11583366431295872,-0.3349167760461569,1.5712814405560493,-0.19527586876281824,2.481973171234131,-0.3554839175194502,19.584986567497253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.1907219886779785,0.02993505859375
STABILIZE,1.1064629554748535,29.901433653428008,0.03242519696553548,0.03256964683532715,0.0,0.0,0.0,1.3586701943222221,-0.9910448671998061,0.41819143202341535,-0.00114980173455269,0.0016997844204228077,0.017948150969092195,0.4,0.036161780208686226,0.030104798939494592,0.8340449905417882,0.03589630193818439,-0.3478172002360225,-0.06647882401011884,1.3779479078948498,0.057164147680511014,-5.67932166159153,-0.15482683666050434,20.00090330839157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.2197308540344238,0.034925048828125
STABILIZE,1.1399126052856445,29.89163109245494,0.03244474728902181,0.03259158134460449,0.0,0.0,0.0,1.3585828959668929,-0.9906623766062853,0.4195634195925152,-0.0012135389966269946,0.0015741608726537674,0.01550168731835077,0.4,0.032964443558671896,0.032164720598732696,0.8348425669898744,0.03100337463670154,-0.03181106876581907,0.25279668625444174,1.5635829418897629,-0.12410968654143564,-10.882177203893661,7.741183787584305,16.20902270078659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.2483761310577393,0.034923828125
STABILIZE,1.1732912063598633,29.9597422820326,0.032477410634358723,0.032582998275756836,0.0,0.0,0.0,1.357289322171116,-0.9943436351255107,0.43452572270179507,-0.0012820877047417327,0.0014548335710939646,0.013141253147558658,0.4,0.02992954941754375,0.03437924891916598,0.8355688053736243,0.026282506295117317,-0.03181106876581907,0.25279668625444174,1.5635829418897629,-0.12410968654143564,-10.882177203893661,7.741183787584305,16.20902270078659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.2770917415618896,0.034923828125
STABILIZE,1.2068226337432861,29.82573758950984,0.032524855931599934,0.0326693058013916,0.0,0.0,0.0,1.354783709962779,-0.9917441078160861,0.4339024946204578,-0.0012875496236403087,0.001374711744882167,0.012709186989947531,0.4,0.027879415320514803,0.03448626277523748,0.8365068721947273,0.025418373979895062,0.01558359945192933,0.12485255720093846,1.579507254064083,0.08658197920906088,8.083773404359818,-1.9207410514354706,22.094248235225677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.3062257766723633,0.02993505859375
STABILIZE,1.242255687713623,28.219577342546305,0.03244021733601888,0.03464007377624512,0.0,0.0,0.0,1.3548113508845765,-0.9940415059764434,0.43119942057599886,-0.0012693441191422982,0.0016362213109183794,0.006927720353357558,0.4,0.03434957750267994,0.033806543231614555,0.8296355107807247,0.013855440706715115,0.48864218406379223,0.07054672460071743,1.4001444913446903,-0.5586854617232422,6.423156708478928,-0.08743260987102985,15.295162796974182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.3353760242462158,0.034924072265625
STABILIZE,1.2757773399353027,29.831252978286074,0.0325501283009847,0.03266644477844238,0.0,0.0,0.0,1.3496979937954698,-0.995328889913285,0.4520372338362235,-0.001292707915272661,0.0011117809319678945,0.005500503862921817,0.4,0.021201628685021488,0.0345144184101034,0.8301053740373318,0.011001007725843634,-0.26733078993856907,0.12599194888025522,1.5202301554381847,0.034414014854815024,-27.76351273059845,-2.1128136664628983,17.30835884809494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.3925576210021973,0.034925048828125
STABILIZE,1.309251070022583,29.874811248183708,0.032463820775349934,0.032618045806884766,0.0,0.0,0.0,1.3487195691968654,-0.9951254783420656,0.4458685057986442,-0.0010943923748821488,0.0005106970564639539,0.010817482845064074,0.4,0.006168335358917759,0.027842464453518734,0.8359175093069302,0.021634965690128148,-0.7661227602511644,-0.2894408069550991,1.8512682989239693,0.7195773978120625,3.0821504071354866,-13.38617354631424,33.8733434677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.4258785247802734,0.029934814453125
STABILIZE,1.34281325340271,29.79586269606729,0.0324590524037679,0.03259634971618652,0.0,0.0,0.0,1.3521471502214484,-0.9931756727774385,0.43391049874839144,-0.0011564300049715067,0.00029659052983696993,0.01009731345597098,0.4,0.0008141688589282472,0.029846724624840032,0.8323331460732649,0.02019462691194196,-0.23483107797801495,0.21060402505099773,1.57039575278759,-0.0022807495742553515,-43.291524052619934,-15.78872948884964,28.044018149375916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.4603772163391113,0.06984912109375
STABILIZE,1.376171588897705,29.977300666113955,0.03236249287923177,0.03250527381896973,0.0,0.0,0.0,1.3515565523016537,-0.9971032449936074,0.45633481020633665,-0.000918374197456906,-0.0016305945057407,0.014533912313241946,0.4,-0.04728492534351426,0.021893775794467385,0.8742542313533291,0.02906782462648389,-2.3357264697551727,-0.33418056555092335,2.0879557356238365,0.6077002865894289,-41.16302132606506,-8.013349026441574,31.73195719718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.489201307296753,0.0399130859375
STABILIZE,1.4096019268035889,29.91316254920979,0.03246954282124837,0.03258919715881348,0.0,0.0,0.0,1.3516996661091067,-0.9953630408591351,0.4189355491169765,-0.000677949229110116,-0.003487472028575454,0.01962246674576693,0.4,-0.09355050801051049,0.013900677220841168,0.8862546623312497,0.03924493349153386,-2.3357264697551727,-0.33418056555092335,2.0879557356238365,0.6077002865894289,-41.16302132606506,-8.013349026441574,31.73195719718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.517848253250122,0.0399130859375
STABILIZE,1.4494588375091553,25.089301630028412,0.032479317982991536,0.03897571563720703,0.0,0.0,0.0,1.349118281489665,-0.9952039187958149,0.421189885069051,-0.0006544005005749556,-0.0019525974447416,0.008294196146989502,0.4,-0.05507586919906944,0.013020375199212494,0.8897069859490122,0.016588392293979005,2.1638717502355576,0.04420759214553982,1.6433624550700188,-1.1397496113752081,91.86387658119202,7.394175976514816,21.206019818782806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.5463695526123047,0.02494580078125
STABILIZE,1.4829306602478027,29.876513662136365,0.03244617780049642,0.032637834548950195,0.0,0.0,0.0,1.335671560004614,-1.00422361048164,0.4866983094399226,-0.00023499192998675198,-0.0010543025484478837,0.01591982888232172,0.4,-0.03256541231668957,-0.0009570875639479488,0.8691925542402503,0.03183965776464344,0.5718456115573645,-0.32160000409930944,1.3952186331152916,0.4780759960255748,-36.42624914646149,-10.981456190347672,14.267772436141968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.6037662029266357,0.034924072265625
