Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034478187561035156,29.012872923972967,0.03276017506917318,0.032907962799072266,0.0,0.0,0.0,-0.7580482248687478,-1.18157480836631,28.77263974663686,-0.16759192150736452,0.15531018694423357,0.010364895941238786,0.4,0.09897299882929535,0.10641542586079673,0.15639688228419746,0.10296799602467659,-0.2835646737366915,0.18689499702304602,1.8174538388848305,-0.18388792904421036,-1.0225914418697357,1.0990583337843418,24.225962162017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1731722354888916,0.034926025390625
STABILIZE,0.06776189804077148,30.04386630947094,0.03219798405965169,0.03234720230102539,0.0,0.0,0.0,-0.7574613622086557,-1.1820672223167856,28.774091161835486,-0.098642123560906,0.09152092041891256,0.011865966471300225,0.4,0.11249245283873845,0.12074728387096238,0.18852100678885708,0.11719508237795437,0.09695198386907578,0.0337629287969321,1.6891809180378914,0.11270823318683318,5.357243865728378,-1.0949299670755863,22.384631633758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2019340991973877,0.034925048828125
STABILIZE,0.10127806663513184,29.835921439190777,0.03236344655354818,0.03250384330749512,0.0,0.0,0.0,-0.7567991540242818,-1.1820721315152516,28.775686011006684,-0.0749453424609189,0.06862097681533208,0.013176356548926415,0.4,0.12209530967605156,0.1327583555435723,0.22005056433971773,0.1294328825643147,-0.1892302418127656,0.02348560083191842,1.6631122678518295,0.1157065261499101,-5.615202337503433,0.8349163457751274,23.473116755485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23054075241088867,0.02993701171875
STABILIZE,0.1347062587738037,29.915509432616524,0.03237608273824056,0.032510995864868164,0.0,0.0,0.0,-0.7568418427065943,-1.1810637181173227,28.779739728279086,-0.06122798444895659,0.055289768051025756,0.014005642562264482,0.4,0.12665329634687073,0.13961467133944486,0.24523270406975956,0.13681045769944036,-0.1892302418127656,0.02348560083191842,1.6631122678518295,0.1157065261499101,-5.615202337503433,0.8349163457751274,23.473116755485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2593252658843994,0.02993701171875
STABILIZE,0.1681985855102539,29.858647986787403,0.03240087827046712,0.0325312614440918,0.0,0.0,0.0,-0.7577246446568184,-1.1807099356626571,28.7817409737059,-0.052962635559228415,0.047147592034663545,0.014735046201171014,0.4,0.13048180154156128,0.14588807235792867,0.27065721968851086,0.14314670928794876,-0.10780977318063378,0.1054946449585259,1.7242996022105217,0.12342095801317506,-1.1689052917063236,0.883426982909441,22.660504281520844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2878899574279785,0.03492578125
STABILIZE,0.2016589641571045,29.88843599464128,0.03234675725301107,0.03249216079711914,0.0,0.0,0.0,-0.7575090668111399,-1.182305318442384,28.785483917371067,-0.023626414980045536,0.01992835876929444,0.015599883319879469,0.4,0.13777904639829666,0.1539279750094882,0.30317606068754366,0.15078611621700622,0.1342478208243847,0.10002537164837122,1.8638795241713524,0.06645491249902086,5.466719716787338,-0.9769517928361893,22.33528643846512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.31783294677734375,0.034925048828125
STABILIZE,0.235029935836792,29.96252455620245,0.03233817418416341,0.03245735168457031,0.0,0.0,0.0,-0.7578489754440538,-1.182476820223575,28.787471502419542,-0.02177757591929764,0.017130103649535055,0.01643476830331821,0.4,0.14117534139122434,0.16065523845577395,0.3345007981309752,0.1580782402357688,-0.1519814715720713,0.10645112488418818,1.7709201201796532,0.1751324536214738,-2.082546427845955,-1.0378954000771046,21.356333792209625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.34636545181274414,0.03492626953125
STABILIZE,0.2685220241546631,29.857797773285117,0.03242615063985189,0.03256821632385254,0.0,0.0,0.0,-0.758008097507374,-1.1825049947539013,28.789049276117815,-0.02077263797953351,0.016214084662696724,0.01745580135289076,0.4,0.14655588653379814,0.16778291862887978,0.39272758148714365,0.16716935061716287,0.06148785469122231,0.08902554982341826,1.9321687519550323,0.17948102962673732,1.9528206437826157,1.1166689917445183,28.094574809074402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4037792682647705,0.029936767578125
STABILIZE,0.3019251823425293,29.93793004996431,0.03237965901692708,0.03250265121459961,0.0,0.0,0.0,-0.7568328780833087,-1.1818935861014792,28.792105785771394,-0.018693676438372483,0.013824373953049826,0.017382471114121136,0.4,0.14361062051847862,0.16764401509284546,0.41643873628701555,0.16533069123966743,-0.26130317710340023,-0.03163628280162811,1.7737308517098427,-0.19139769535621293,-2.777157351374626,-1.093131210654974,27.29930579662323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4326207637786865,0.034926025390625
STABILIZE,0.3354024887084961,29.869067033178325,0.032437833150227864,0.03257441520690918,0.0,0.0,0.0,-0.7580292284051188,-1.1817304086133393,28.79291516318804,-0.0176206632872742,0.013121299224037358,0.017655248661139714,0.4,0.1447662425241461,0.16980599388012468,0.44939587187872093,0.16694053970340222,0.00625347311142832,0.04216103407088667,2.044028788805008,-0.004460300291003444,-4.2360819876194,-1.0477928444743156,26.222804188728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4611217975616455,0.034925048828125
