E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.821708390513828,6.3999915019980556,0.22232562585770743,-0.005463688195040898,6.616853439660722,0.17,0.015,0.08,-3.6923425334282687,-1.6951702097285501,-0.05538513800142403,-0.0029129953366114326,-1.7534683430665856,0.002,8e-05,0,3.379644872876628,0.018232207823498492,0.00027037158983013026,-0.0,0.018502579413328623,0.2,0.02,0.0,-0.011063739220527185,-0.005012330835535133,-0.0002212747844105437,0.0,-0.005233605619945677,-9.971589468991471,-10,-0.028410531008529513,39.999946887487845,40,5.311251215733446e-05,9.116103911749246,10,0.8838960882507537,-0.02506165417767566,0,0.02506165417767566,3.9992326356225085,1.7552178087942603,0.005233605619945677,0.5185025794133287,0.03371119499206543,0.3707122802734375,STABILIZE
0.16,0.015,0.11,16.159774145935472,6.400107823272917,0.24239661218903208,-0.004926143133924218,6.637578292328024,0.17,0.015,0.08,-4.025737524782534,-1.694329390387427,-0.06038606287173801,-0.0024714531020261074,-1.7571869063611911,0.002,8e-05,0,3.684908512697471,0.018251347154109965,0.00029479268101579773,0.0,0.018546139835125763,0.2,0.02,0.0,-0.011660813945624595,-0.00356983821954466,-0.0002332162789124919,0.0,-0.0038030544984571516,-9.966643472867217,-10,-0.03335652713278304,40.000673895455726,40,-0.0006738954557278916,9.125673577054982,10,0.8743264229450183,-0.0178491910977233,0,0.0178491910977233,3.9994523944754627,1.758432929688165,0.0038030544984571516,0.5185461398351258,0.033451080322265625,0.4041917324066162,STABILIZE
0.16,0.015,0.11,17.496648536116858,6.398650721823942,0.26244972804175287,-0.00922847149400308,6.651871978371692,0.17,0.015,0.08,-4.358700701846374,-1.693257258845362,-0.0653805105276956,-0.0015357674835136067,-1.7601735368565714,0.002,8e-05,0,3.9895206386468525,0.01822447394737923,0.0003191616510917482,0.0,0.018543635598470977,0.2,0.02,0.0,-0.012400007564303319,-0.004422481476629715,-0.00024800015128606637,0.0,-0.004670481627915781,-9.960336816737422,-10,-0.03966318326257796,39.99156701139964,40,0.008432988600362212,9.112236973689614,10,0.8877630263103862,-0.022112407383148572,0,0.022112407383148572,3.9993203907591437,1.7617171429909806,0.004670481627915781,0.5185436355984709,0.03342890739440918,0.4375941753387451,STABILIZE
0.16,0.015,0.11,18.834148619646694,6.399728434015129,0.2825122292947004,-0.004095201574927379,6.678145461734902,0.17,0.015,0.08,-4.691846339852316,-1.6936778104714243,-0.07037769509778474,0.0018455014822243915,-1.7622100040869848,0.002,8e-05,0,4.294599577222082,0.018246936783980962,0.0003435679661777666,0.0,0.018590504750158728,0.2,0.02,0.0,-0.012882436630046097,-0.0028854344080500288,-0.00025764873260092195,0.0,-0.0031430831406509506,-9.962810649831907,-10,-0.03718935016809414,39.99830271259456,40,0.0016972874054418056,9.12346839199048,10,0.8765316080095192,-0.014427172040250144,0,0.014427172040250144,3.9995561458030764,1.7632171548261117,0.0031430831406509506,0.5185905047501588,0.033438920974731445,0.4710347652435303,STABILIZE
0.16,0.015,0.11,20.18380840737281,6.400184792095746,0.30275712611059213,-0.0006819922554358003,6.7022599259509015,0.17,0.015,0.08,-5.0280107516057155,-1.6937483236672242,-0.07542016127408573,0.002867956967078455,-1.7663005279742314,0.002,8e-05,0,4.602667064277871,0.018260980132958984,0.00036821336514222976,0.0,0.018629193498101212,0.2,0.02,0.0,-0.013419796729611508,-0.0031852508020853904,-0.00026839593459223015,0.0,-0.0034536467366776207,-9.963225433336612,-10,-0.03677456666338716,40.00115495059841,40,-0.0011549505984156023,9.130490066479492,10,0.869509933520507,-0.015926254010426952,0,0.015926254010426952,3.9995088747435736,1.7674123220033977,0.0034536467366776207,0.5186291934981012,0.03374052047729492,0.504798173904419,STABILIZE
0.16,0.015,0.11,21.523672892213916,6.400363271450886,0.3228550933832087,0.001508741637310667,6.724727106471406,0.17,0.015,0.08,-5.3618295143298536,-1.694273158375605,-0.0804274427149478,0.002529131310966281,-1.7721714697795865,0.002,8e-05,0,4.908647263722964,0.01827035917135888,0.00039269178109783715,0.0,0.018663050952456715,0.2,0.02,0.0,-0.013842222333998929,-0.002522342141528505,-0.0002768444466799786,0.0,-0.0027991865882084836,-9.966312696327087,-10,-0.033687303672913234,40.00227044656804,40,-0.002270446568041735,9.135179585679438,10,0.8648204143205619,-0.012611710707642524,0,0.012611710707642524,3.999609820025381,1.7730518903453674,0.0027991865882084836,0.5186630509524567,0.03349471092224121,0.5382723808288574,STABILIZE
0.16,0.015,0.11,22.86113583265528,6.400874213766514,0.34291703748982916,0.0031320217801264157,6.746923273036469,0.17,0.015,0.08,-5.694598847206612,-1.6921145914650442,-0.08541898270809917,0.006240198487321272,-1.771293375685822,0.002,8e-05,0,5.21413536354306,0.01827518768581456,0.00041713082908344484,0.0,0.018692318514898006,0.2,0.02,0.0,-0.014280010841409181,-0.0026189783315050978,-0.0002856002168281836,0.0,-0.0029045785483332812,-9.953615243912024,-10,-0.046384756087976264,40.00546383604071,40,-0.005463836040710312,9.137593842907279,10,0.8624061570927212,-0.013094891657525488,0,0.013094891657525488,3.9995950682495005,1.7722075253148961,0.0029045785483332812,0.518692318514898,0.0334320068359375,0.5717189311981201,STABILIZE
0.16,0.015,0.11,24.235856406389455,6.400617196309659,0.36353784609584183,0.008097003009478094,6.772252045414978,0.17,0.015,0.08,-6.037013442575698,-1.6939033565003883,-0.09055520163863547,-0.0016773907921366245,-1.7861359489311603,0.002,8e-05,0,5.528079348623702,0.018271306438359308,0.00044224634788989623,0.0,0.018713552786249206,0.2,0.02,0.0,-0.01446402848398795,-0.0010709689936430878,-0.00028928056967975904,0.0,-0.0013602495633228467,-9.964137391178754,-10,-0.035862608821244944,40.003857476935366,40,-0.0038574769353644876,9.135653219179654,10,0.8643467808203468,-0.0053548449682154385,0,0.0053548449682154385,3.9998330508444044,1.7865097798324425,0.0013602495633228467,0.5187135527862492,0.03436470031738281,0.6060824394226074,STABILIZE
0.16,0.015,0.11,25.581373092065373,6.400301689721222,0.3837205963809806,0.0023757366498534938,6.786398022752056,0.17,0.015,0.08,-6.372262256981344,-1.6943672454381966,-0.09558393385472015,-0.0017917056600811857,-1.791742884952998,0.002,8e-05,0,5.835350000280736,0.018270164279069547,0.00046682800002245895,0.0,0.018736992279092007,0.2,0.02,0.0,-0.014737439243376638,-0.0016256871467412422,-0.0002947487848675328,0.0,-0.001920435931608775,-9.96686614963645,-10,-0.03313385036354994,40.001885560757636,40,-0.0018855607576348014,9.135082139534774,10,0.8649178604652259,-0.00812843573370621,0,0.00812843573370621,3.999745768828072,1.7923103387866797,0.001920435931608775,0.518736992279092,0.03363633155822754,0.6397213935852051,STABILIZE
0.16,0.015,0.11,26.929938093722956,6.399741557805755,0.40394907140584435,-0.0017683772794152355,6.801922251932185,0.17,0.015,0.08,-6.708259265380726,-1.694161861879643,-0.1006238889807109,-0.0010216788263046593,-1.7958074296866586,0.002,8e-05,0,6.14393260770015,0.018305095919465345,0.000491514608616012,0.0,0.018796610528081358,0.2,0.02,0.0,-0.015074470270959773,-0.0019992653958491153,-0.00030148940541919545,0.0,-0.0023007548012683107,-9.965658011056723,-10,-0.03434198894327698,39.99838473628597,40,0.001615263714032735,9.152547959732672,10,0.8474520402673286,-0.009996326979245577,0,0.009996326979245577,3.999686626721634,1.7965052776270711,0.0023007548012683107,0.5187966105280813,0.03371548652648926,0.6734428405761719,STABILIZE
0.16,0.015,0.11,28.269912920506417,6.399296082751086,0.42404869380759624,-0.004329333103973837,6.819015443454708,0.17,0.015,0.08,-7.042347092127375,-1.6952164385129185,-0.10563520638191062,-0.002509476175648353,-1.8033611210704774,0.002,8e-05,0,6.450976214598089,0.01832928977080394,0.0005160780971678472,0.0,0.018845367867971786,0.2,0.02,0.0,-0.015376148929616328,-0.001800902356524698,-0.00030752297859232654,0.0,-0.0021084253351170246,-9.971861403017167,-10,-0.028138596982833074,39.99560051719428,40,0.004399482805716818,9.16464488540197,10,0.8353551145980307,-0.00900451178262349,0,0.00900451178262349,3.9997165372946646,1.8039897323100673,0.0021084253351170246,0.5188453678679718,0.033503055572509766,0.7069582939147949,STABILIZE
0.16,0.015,0.11,29.606779335552602,6.399160224645109,0.44410169003328903,-0.006989609810478591,6.8362723048679195,0.17,0.015,0.08,-7.3756484120315875,-1.6951219343755493,-0.1106347261804738,-0.008320169697501392,-1.8140768302535246,0.002,8e-05,0,6.757327710281043,0.018330106544968142,0.0005405862168224835,0.0,0.018870692761790625,0.2,0.02,0.0,-0.015660606645174133,-0.001702012331321851,-0.00031321213290348265,0.0,-0.0020152244642253334,-9.97130549632676,-10,-0.028694503673239554,39.99475140403193,40,0.00524859596806731,9.165053272484071,10,0.834946727515928,-0.008510061656609254,0,0.008510061656609254,3.9997305135958574,1.8146709246232204,0.0020152244642253334,0.5188706927617907,0.03342604637145996,0.7403810024261475,STABILIZE
0.16,0.015,0.11,30.94404886007672,6.398944615363988,0.4641607329011508,-0.006847856032479373,6.85625749223266,0.17,0.015,0.08,-7.708962744189492,-1.6946200121688204,-0.11563444116284237,-0.002008332875293373,-1.812262786206956,0.002,8e-05,0,7.064362745214897,0.01836484855415775,0.0005651490196171918,0.0,0.01892999757377494,0.2,0.02,0.0,-0.015962498314958818,-0.0018057205740549882,-0.0003192499662991764,-0.0,-0.0021249705403541645,-9.968353012757767,-10,-0.03164698724223336,39.993403846024925,40,0.006596153975074879,9.182424277078875,10,0.817575722921125,-0.00902860287027494,0,0.00902860287027494,3.9997143760587908,1.8128930790918798,0.0021249705403541645,0.5189299975737749,0.033437252044677734,0.7738602161407471,STABILIZE
0.16,0.015,0.11,32.28195982794338,6.398683370510918,0.4842293974191507,-0.006631842009141256,6.876280925920928,0.17,0.015,0.08,-8.042342119891149,-1.6940689167817897,-0.12063513179836723,0.0008400634643183655,-1.8138639851158385,0.002,8e-05,0,7.3716958418519365,0.01837311321427777,0.000589735667348155,0.0,0.018962848881625922,0.2,0.02,0.0,-0.016279789850502477,-0.0018968452692748874,-0.00032559579701004957,-0.0,-0.002222441066284937,-9.965111275186997,-10,-0.03488872481300331,39.991771065693236,40,0.008228934306763185,9.186556607138884,10,0.8134433928611157,-0.009484226346374436,0,0.009484226346374436,3.9996996945232173,1.8145260841694153,0.002222441066284937,0.5189628488816259,0.03345465660095215,0.8072810173034668,STABILIZE
0.16,0.015,0.11,33.63365948322338,6.3990962170936285,0.5045048922483507,-0.0026678716679673802,6.900933237674011,0.17,0.015,0.08,-8.379378358432927,-1.6952899022850871,-0.1256906753764939,-0.003133435259291903,-1.824114012920873,0.002,8e-05,0,7.682157459100784,0.01837199699587054,0.0006145725967280628,0.0,0.018986569592598604,0.2,0.02,0.0,-0.016554867755586365,-0.001627811673022624,-0.00033109735511172733,0.0,-0.001958909028134351,-9.972293542853453,-10,-0.027706457146545998,39.994351356835175,40,0.005648643164823404,9.18599849793527,10,0.8140015020647307,-0.00813905836511312,0,0.00813905836511312,3.9997408381061694,1.8246822079803517,0.001958909028134351,0.5189865695925986,0.033797264099121094,0.8410515785217285,STABILIZE
0.16,0.015,0.11,34.97486888940627,6.399362931748889,0.524623033341094,0.0002540322764674083,6.924239997366451,0.17,0.015,0.08,-8.713752588200041,-1.6951256224639253,-0.13070628882300062,0.00029018770930431127,-1.8255417235776217,0.002,8e-05,0,7.989336677696599,0.01832069712439815,0.0006391469342157279,-0.0,0.018959844058613878,0.2,0.02,0.0,-0.01701255277540044,-0.0027297122066779127,-0.0003402510555080088,-0.0,-0.0030699632621859216,-9.971327190964265,-10,-0.028672809035734728,39.996018323430555,40,0.003981676569442351,9.160348562199074,10,0.8396514378009269,-0.013648561033389562,0,0.013648561033389562,3.9995650199697015,1.8264945210860923,0.0030699632621859216,0.5189598440586138,0.033533573150634766,0.874619722366333,STABILIZE
0.16,0.015,0.11,36.314021871568805,6.398376385141263,0.544710328073532,-0.0032378991709360616,6.939848814043859,0.17,0.015,0.08,-9.047885584306083,-1.6962423218440243,-0.13571828376459125,-0.003114442161171486,-1.835075047769787,0.002,8e-05,0,8.296110977249674,0.018321818529826606,0.000663688878179974,-0.0,0.01898550740800658,0.2,0.02,0.0,-0.01746348051992897,-0.0026931253098294245,-0.0003492696103985794,-0.0,-0.003042394920228004,-9.977896010847202,-10,-0.022103989152798608,39.989852407132894,40,0.01014759286710594,9.160909264913302,10,0.8390907350866973,-0.013465626549147122,0,0.013465626549147122,3.999568611080334,1.836015075158212,0.003042394920228004,0.5189855074080065,0.03348731994628906,0.9080989360809326,STABILIZE
0.16,0.015,0.11,37.65215448512587,6.3983754481446615,0.564782317276888,-0.002355125262557484,6.960802640158992,0.17,0.015,0.08,-9.381715490122305,-1.6959956863132772,-0.14072573235183458,-0.0038335208918570175,-1.8405549395569687,0.002,8e-05,0,8.602791553512384,0.018330185006533637,0.0006882233242809908,-0.0,0.019018408330814626,0.2,0.02,0.0,-0.01802523218000953,-0.0033575689671925383,-0.0003605046436001906,-0.0,-0.003718073610792729,-9.976445213607512,-10,-0.02355478639248829,39.98984655090413,40,0.010153449095870327,9.165092503266818,10,0.8349074967331817,-0.01678784483596269,0,0.01678784483596269,3.999460539880228,1.841726873200397,0.003718073610792729,0.5190184083308146,0.033461809158325195,0.9415607452392578,STABILIZE
0.16,0.015,0.11,38.9885469364373,6.398397561868468,0.5848282040465596,-0.0011904107705869194,6.982035355144442,0.17,0.015,0.08,-9.71506163058096,-1.695749030098247,-0.1457259244587144,-0.004689239083065254,-1.8461641936400266,0.002,8e-05,0,8.909332023756036,0.018345731782384134,0.000712746561900483,-0.0,0.01905847834428462,0.2,0.02,0.0,-0.0186912948219436,-0.003986229475499959,-0.000373825896438872,-0.0,-0.004360055371938831,-9.97499429469557,-10,-0.025005705304429644,39.989984761677924,40,0.010015238322075513,9.172865891192068,10,0.8271341088079318,-0.01993114737749979,0,0.01993114737749979,3.9993575436644693,1.8475555384920455,0.004360055371938831,0.5190584783442846,0.03341817855834961,0.9750051498413086,STABILIZE
0.16,0.015,0.11,40.32476133271523,6.398229780355271,0.6048714199907284,-0.003560441628385561,6.999540758717614,0.17,0.015,0.08,-10.048283638910334,-1.6952989876067044,-0.15072425458365502,-2.1456168265928886e-05,-1.8460446983586254,0.002,8e-05,0,9.216012888716248,0.01835609847416116,0.0007372810310972999,-0.0,0.01909337950525846,0.2,0.02,0.0,-0.01919559131377393,-0.0030184198369899717,-0.00038391182627547856,-0.0,-0.00340233166326545,-9.97234698592179,-10,-0.027653014078210397,39.98893612722044,40,0.011063872779560446,9.178049237080579,10,0.8219507629194215,-0.015092099184949859,0,0.015092099184949859,3.999513600472393,1.8470982615914997,0.00340233166326545,0.5190933795052585,0.033414602279663086,1.0083818435668945,STABILIZE
0.16,0.015,0.11,41.66303923398402,6.398477484679131,0.6249455885097603,-0.0036363069803855164,7.019786766208506,0.17,0.015,0.08,-10.38203795643536,-1.6954546225625322,-0.1557305693465304,-0.000920247395786296,-1.8521054393048488,0.002,8e-05,0,9.523033349359917,0.018348800190358987,0.0007618426679487934,0.0,0.01911064285830778,0.2,0.02,0.0,-0.019941570659775056,-0.004458278102121545,-0.00039883141319550113,-0.0,-0.004857109515317046,-9.973262485661953,-10,-0.026737514338047212,39.99048427924457,40,0.00951572075543392,9.174400095179493,10,0.8255999048205074,-0.022291390510607724,0,0.022291390510607724,3.9992791205527123,1.8536615317294936,0.004857109515317046,0.5191106428583078,0.033464908599853516,1.0418705940246582,STABILIZE
0.16,0.015,0.11,43.19351887362289,6.398541605124249,0.6479027831043433,0.00064485833283518,7.047089246561428,0.17,0.015,0.08,-10.76367074970458,-1.6952278031126828,-0.16145506124556872,0.0027760954735829924,-1.8539067688846687,0.002,8e-05,0,9.874108284559586,0.01834692472551805,0.000789928662764767,0.0,0.019136853388282814,0.2,0.02,0.0,-0.02100708276363421,-0.005568289958528115,-0.0004201416552726842,-0.0,-0.005988431613800799,-9.971928253604016,-10,-0.028071746395984646,39.990885032026554,40,0.009114967973446925,9.173462362759023,10,0.8265376372409766,-0.027841449792640575,0,0.027841449792640575,3.999098668203062,1.8558502498027394,0.005988431613800799,0.5191368533882829,0.03827071189880371,1.0801475048065186,STABILIZE
0.16,0.015,0.11,44.53113109909288,6.398257762019345,0.6679669664863932,-0.0005180810435932948,7.065706647462144,0.17,0.015,0.08,-11.097070272416596,-1.6944369572446059,-0.16645605408624894,0.00430761410914171,-1.8565853972217132,0.002,8e-05,0,10.181706816601336,0.018391865162289144,0.0008145365453281069,0.0,0.01920640170761725,0.2,0.02,0.0,-0.021747165350578978,-0.004425085860357359,-0.00043494330701157954,-0.0,-0.004860029167368938,-9.967276219085916,-10,-0.032723780914085024,39.9891110126209,40,0.010888987379099244,9.195932581144572,10,0.8040674188554289,-0.022125429301786792,0,0.022125429301786792,3.9992827598078087,1.8581299051145335,0.004860029167368938,0.5192064017076172,0.033449411392211914,1.1135880947113037,STABILIZE
0.16,0.015,0.11,45.86823108579323,6.398726488192875,0.6880234662868984,0.0013185965335930918,7.088068551013366,0.17,0.015,0.08,-11.43026146986992,-1.6941510149633516,-0.1714539220480488,0.004417873083643833,-1.8611870639277566,0.002,8e-05,0,10.489127734688248,0.018389634200446488,0.0008391302187750599,0.0,0.01922876441922155,0.2,0.02,0.0,-0.022743402604504994,-0.005959398856318997,-0.0004548680520900999,-0.0,-0.006414266908409097,-9.965594205666774,-10,-0.03440579433322604,39.99204055120547,40,0.00795944879453107,9.194817100223244,10,0.805182899776757,-0.029796994281594984,0,0.029796994281594984,3.9990315382657715,1.8632670347772804,0.006414266908409097,0.5192287644192215,0.033434152603149414,1.1470189094543457,STABILIZE
0.16,0.015,0.11,47.20596607133737,6.399073020052753,0.7080894910700606,0.0034335461479468917,7.11059605727076,0.17,0.015,0.08,-11.763554339692355,-1.6939552854155087,-0.1764533150953853,0.003701005342755736,-1.8667075951681382,0.002,8e-05,0,10.79661815113218,0.018386055992536197,0.0008637294520905744,0.0,0.01924978544462677,0.2,0.02,0.0,-0.023384050929873234,-0.0038306871862762108,-0.00046768101859746467,-0.0,-0.004298368204873676,-9.964442855385345,-10,-0.03555714461465587,39.9942063753297,40,0.005793624670294966,9.193027996268098,10,0.8069720037319024,-0.019153435931381052,0,0.019153435931381052,3.999375753858509,1.8680446529210954,0.004298368204873676,0.5192497854446267,0.033448219299316406,1.1805014610290527,STABILIZE
0.16,0.015,0.11,48.54399786103227,6.398303648447451,0.728159967915484,-0.0007458922476517194,7.125717724115283,0.17,0.015,0.08,-12.096882896246944,-1.6935572229734484,-0.18145324344370414,0.00525841492489341,-1.8697520514922592,0.002,8e-05,0,11.104287809516483,0.018390481385776314,0.0008883430247613187,0.0,0.01927882441053763,0.2,0.02,0.0,-0.02427917656093635,-0.005350476008081153,-0.000485583531218727,-0.0,-0.00583605953929988,-9.962101311608519,-10,-0.03789868839148093,39.98939780279657,40,0.010602197203433382,9.195240692888158,10,0.8047593071118432,-0.02675238004040576,0,0.02675238004040576,3.999126544775926,1.8716195160683895,0.00583605953929988,0.5192788244105376,0.03345966339111328,1.2139317989349365,STABILIZE
